#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Redshift of B1b
#Redshift of 3.2
#Redshift of 6.3
#Redshift of 8.2
#Redshift of K1c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
143 -4024.040367 11.984880 -5.610985 0.799894 156.325239 23.753696 967.734213 4.128011 988.651386 83.313260 1.770088 2.131775 2.008080 4.307592 1.623116 18.238166 197.408597 8139.226651
143 -4025.341298 11.989190 -5.610884 0.799725 156.304258 23.781147 968.315003 4.106042 985.849895 83.009096 1.784777 2.122634 2.007606 4.307592 1.628349 18.527775 197.467465 8141.828513
143 -4027.854985 11.987592 -5.497082 0.799864 156.208169 24.122156 975.023211 4.097740 991.166743 84.257044 1.738463 2.132742 2.024637 4.307592 1.616798 17.194162 194.516865 8146.855889
143 -4024.582965 11.995947 -5.714875 0.799889 156.311024 24.095419 969.645176 4.112255 990.369979 83.550628 1.769732 2.128098 2.001943 4.307592 1.605721 17.834993 197.583690 8140.311848
143 -4023.226962 11.995860 -5.593678 0.799979 156.356430 23.790103 966.876469 4.147579 987.071527 83.066494 1.791918 2.130557 2.006737 4.307592 1.629323 18.629261 198.543058 8137.599842
144 -4025.493396 11.996376 -5.564783 0.799864 156.086905 24.680723 979.284384 4.029046 994.580251 84.489443 1.729179 2.121216 2.003708 4.307592 1.600466 16.612997 193.188337 8142.132710
144 -4024.972787 11.996262 -5.683334 0.799953 156.526035 23.720272 966.866081 4.156295 987.588684 83.538504 1.768085 2.138966 2.007778 4.307592 1.609218 18.023362 198.661051 8141.091493
144 -4027.400969 11.992079 -5.594933 0.799802 156.333470 24.403032 975.695494 4.080821 990.640265 83.890149 1.761379 2.125347 2.001148 4.307592 1.609151 17.416249 195.975459 8145.947857
144 -4025.393575 11.991944 -5.553381 0.799968 156.400779 23.557710 967.801404 4.172135 986.894944 83.562645 1.767083 2.141275 2.025962 4.307592 1.627094 18.204168 197.897036 8141.933068
144 -4026.624713 11.985945 -5.683714 0.799940 156.238198 24.375541 972.127210 4.085954 992.452065 84.001861 1.757393 2.124184 2.009680 4.307592 1.599519 17.277157 195.675824 8144.395344
144 -4026.240675 11.991947 -5.525064 0.799946 156.127574 24.057835 973.717673 4.090443 991.729126 84.096872 1.737461 2.131123 2.018327 4.307592 1.617702 17.333804 194.647927 8143.627267
144 -4026.084059 11.988359 -5.551506 0.799882 156.298737 23.290299 962.386790 4.146976 986.877907 82.805892 1.776207 2.135567 2.005721 4.307592 1.639411 18.923882 198.032472 8143.314037
144 -4027.088104 11.978392 -5.540427 0.799669 156.310897 23.681455 968.089699 4.122264 989.471503 83.495047 1.756390 2.135590 2.013914 4.307592 1.625653 18.035913 196.307401 8145.322126
144 -4023.822946 11.995725 -5.618963 0.799862 156.229729 24.290860 973.422059 4.084106 991.763214 83.918422 1.754476 2.126704 2.004652 4.307592 1.607436 17.401049 195.755596 8138.791810
144 -4032.846226 11.996713 -5.430548 0.799978 156.322479 23.026823 962.921070 4.159318 981.873997 82.274205 1.796246 2.133241 2.005837 4.307592 1.664698 19.709464 198.924436 8156.838370
145 -4022.637658 11.993987 -5.622002 0.799932 156.372190 23.578907 966.029876 4.138342 988.126777 83.236570 1.766083 2.136267 2.002221 4.307592 1.622615 18.342112 198.032257 8136.421233
145 -4022.310818 11.994255 -5.592476 0.799997 156.357887 23.686973 966.268260 4.153314 988.160064 83.334361 1.775160 2.136122 2.011532 4.307592 1.624575 18.343193 198.024557 8135.767554
145 -4025.784971 11.989388 -5.682355 0.799846 156.374290 23.611707 963.998365 4.172947 990.033869 83.488683 1.767393 2.141964 2.017409 4.307592 1.612648 18.137247 198.436885 8142.715859
145 -4029.729495 11.992849 -5.525775 0.799897 156.040750 24.956715 983.290961 3.994344 992.297056 84.362748 1.745764 2.107588 2.005230 4.307592 1.607735 16.713755 192.489798 8150.604908
145 -4027.379636 11.994286 -5.580056 0.799904 156.129078 24.446872 974.037375 4.089547 992.434792 83.864443 1.768200 2.123278 2.011154 4.307592 1.614140 17.544657 195.613602 8145.905190
145 -4028.164560 11.991352 -5.616495 0.799613 156.518555 23.814669 967.927427 4.150554 989.430417 83.470294 1.769295 2.141310 2.001558 4.307592 1.614310 18.050785 198.348761 8147.475038
145 -4024.159425 11.987850 -5.700551 0.799959 156.392313 23.479273 962.576388 4.156503 988.437213 83.089009 1.772992 2.137123 2.004119 4.307592 1.618162 18.508567 198.824900 8139.464768
145 -4025.270336 11.994810 -5.579350 0.799832 156.343831 24.108834 972.917764 4.098569 988.802868 83.590678 1.767012 2.127654 2.002196 4.307592 1.618059 17.842190 196.703811 8141.686590
145 -4024.148991 11.995500 -5.637530 0.799691 156.384978 23.391713 962.570493 4.162048 986.680325 82.906543 1.782222 2.137406 2.008463 4.307592 1.627395 18.782573 199.043174 8139.443899
145 -4023.976836 11.996051 -5.651451 0.799994 156.357990 24.188607 972.499322 4.109096 990.123013 83.853972 1.761226 2.129817 2.005320 4.307592 1.606228 17.544462 196.890071 8139.099590
146 -4026.466913 11.993418 -5.624474 0.799785 156.321118 23.293478 962.862567 4.169290 987.539547 83.229346 1.765231 2.141563 2.020637 4.307592 1.625524 18.486952 198.277594 8144.079745
146 -4023.909002 11.988053 -5.573037 0.799951 156.188713 23.988284 969.975905 4.082349 989.205338 83.322406 1.768919 2.121852 2.001883 4.307592 1.625495 18.123316 196.017478 8138.963922
146 -4025.351554 11.995721 -5.534631 0.799874 156.217215 23.900486 970.959249 4.105315 989.859759 83.578571 1.757337 2.131302 2.007249 4.307592 1.625031 17.931159 196.181538 8141.849026
146 -4022.383930 11.999807 -5.549204 0.799994 156.318623 23.760753 968.334848 4.132723 988.099914 83.487037 1.766682 2.134300 2.010522 4.307592 1.625215 18.144343 197.154498 8135.913779
146 -4036.213164 11.985209 -5.755543 0.798600 156.561061 23.306089 963.253708 4.174059 987.762312 83.305010 1.761910 2.148555 2.022986 4.307592 1.603577 18.135111 199.291870 8163.572246
146 -4027.500062 11.988172 -5.475205 0.799847 156.303275 23.678652 966.610979 4.147399 988.958402 83.254022 1.775639 2.136989 2.011458 4.307592 1.636885 18.474331 197.179188 8146.146042
146 -4028.237487 11.979108 -5.681272 0.799997 156.465297 23.788728 963.864424 4.200255 989.728435 83.256443 1.795388 2.140157 2.016634 4.307592 1.617870 18.493957 199.662745 8147.620892
146 -4032.076602 11.999811 -5.748685 0.799257 156.267495 24.081476 970.619042 4.125708 989.457550 83.786017 1.769911 2.129774 2.028729 4.307592 1.598946 17.601808 197.489902 8155.299122
146 -4023.549246 11.991308 -5.652622 0.799972 156.387480 23.872187 968.990210 4.126517 989.626294 83.540003 1.762112 2.134294 2.001520 4.307592 1.612856 17.928485 197.609878 8138.244410
146 -4025.760065 11.995013 -5.593691 0.799868 156.350574 23.655202 967.622420 4.157996 989.941744 83.667258 1.755552 2.143141 2.015245 4.307592 1.618387 17.952466 197.614630 8142.666049
147 -4024.327720 11.990110 -5.575537 0.799967 156.435548 23.558724 963.275693 4.171136 985.896885 82.650118 1.805452 2.133401 2.002196 4.307592 1.638694 19.166670 199.609617 8139.801357
147 -4027.224258 11.979289 -5.683423 0.799985 156.285385 24.056572 966.971744 4.147142 990.630142 83.550696 1.783552 2.129269 2.021753 4.307592 1.612111 18.024840 197.562328 8145.594435
147 -4026.392334 11.989867 -5.572928 0.799925 156.170314 24.222266 970.788868 4.097923 989.557944 83.375630 1.786096 2.119812 2.010356 4.307592 1.624852 18.146147 196.391281 8143.930585
147 -4027.246447 11.990068 -5.579743 0.799472 156.228562 24.165401 971.819254 4.077782 989.384852 83.543020 1.769715 2.122133 2.010128 4.307592 1.617436 17.818710 195.724780 8145.638811
147 -4029.258963 11.983156 -5.611727 0.799650 156.075591 24.684545 976.651635 4.026405 992.323977 83.740502 1.767615 2.109781 2.001587 4.307592 1.610534 17.403160 194.323541 8149.663844
147 -4028.282909 11.993680 -5.617633 0.799483 156.357675 23.286349 961.682308 4.176168 985.629142 82.679725 1.793659 2.137388 2.015953 4.307592 1.635210 19.104327 199.503386 8147.711737
147 -4027.765993 11.990087 -5.692697 0.799548 156.342687 23.539318 962.854212 4.151626 985.655224 82.693374 1.800322 2.128303 2.013179 4.307592 1.626730 18.963810 199.291214 8146.677904
147 -4026.172538 11.999393 -5.602339 0.799918 156.285483 23.489890 962.885808 4.149262 984.309208 82.504978 1.807072 2.125703 2.007846 4.307592 1.640823 19.296738 199.201946 8143.490994
147 -4030.233900 11.972290 -5.586581 0.799936 156.238811 23.828546 968.226794 4.124497 993.344182 83.717976 1.746089 2.137899 2.009092 4.307592 1.618003 17.745573 196.066850 8151.613719
147 -4022.803858 11.997326 -5.632551 0.799997 156.295415 23.866369 970.007031 4.111651 989.417438 83.717244 1.751958 2.132370 2.007906 4.307592 1.612624 17.735096 196.701468 8136.753634
148 -4022.170205 11.996446 -5.623998 0.799979 156.373892 23.516123 964.451161 4.154860 986.362984 82.986006 1.783503 2.134082 2.006893 4.307592 1.628644 18.718391 198.827825 8135.486328
148 -4024.932772 11.997986 -5.575789 0.799987 156.193312 23.571707 966.704837 4.096916 986.599263 82.987606 1.768930 2.124880 2.000852 4.307592 1.633436 18.571913 196.899689 8141.011461
148 -4029.956965 11.996176 -5.722027 0.799776 156.150789 24.423347 976.165865 4.020004 990.680220 84.013398 1.740268 2.113718 2.000736 4.307592 1.594783 17.013176 194.510382 8151.059847
148 -4033.654883 11.995193 -5.612590 0.798796 156.115307 24.377447 977.454016 4.021079 991.417918 83.827282 1.744751 2.118894 2.005655 4.307592 1.605884 17.191928 194.278262 8158.455683
148 -4028.304319 11.992323 -5.608994 0.799947 156.197243 24.089218 969.488842 4.115301 989.318859 83.207156 1.789343 2.122974 2.006988 4.307592 1.625578 18.356418 197.400067 8147.754555
148 -4027.642428 11.989693 -5.639256 0.799550 156.273714 24.170949 971.326799 4.127292 991.609870 83.940591 1.763703 2.133201 2.023324 4.307592 1.606415 17.501416 196.596409 8146.430773
148 -4026.784308 11.981431 -5.569072 0.799955 156.211077 24.162318 973.475120 4.080931 993.775776 84.083614 1.733314 2.132099 2.003252 4.307592 1.610409 17.205313 194.770334 8144.714535
148 -4030.190864 11.982413 -5.544844 0.799871 156.056065 24.756811 976.970290 4.024963 992.473326 83.923654 1.765730 2.109190 2.006220 4.307592 1.613792 17.284672 193.492897 8151.527645
148 -4024.457297 11.991752 -5.604752 0.799898 156.207708 23.812180 968.003026 4.098027 988.142757 83.138734 1.773633 2.123833 2.003115 4.307592 1.626709 18.363189 196.862140 8140.060512
148 -4024.755734 11.997658 -5.610179 0.799996 156.303039 23.640393 968.597922 4.120919 989.343103 83.532713 1.747664 2.136931 2.002184 4.307592 1.619042 17.964849 197.105880 8140.657387
149 -4024.200489 11.998962 -5.691909 0.799887 156.405050 23.690674 966.056702 4.173424 988.646767 83.558693 1.770823 2.140592 2.018809 4.307592 1.610871 18.081524 198.796590 8139.546895
149 -4025.666177 11.993122 -5.583622 0.799830 156.283734 23.585953 964.486727 4.147095 986.222605 82.811675 1.795157 2.129098 2.011409 4.307592 1.636347 18.929629 198.461721 8142.478273
149 -4024.543452 11.978550 -5.617733 0.799912 156.357280 23.701334 965.869563 4.134811 989.058353 83.138625 1.775368 2.132615 2.003032 4.307592 1.625005 18.426731 197.784836 8140.232823
149 -4029.441701 11.974870 -5.700887 0.799642 156.132198 23.995078 971.034870 4.040220 991.087439 83.547360 1.741801 2.118545 2.000762 4.307592 1.607937 17.568208 194.870001 8150.029320
149 -4023.607064 11.999936 -5.568567 0.799925 156.188393 23.997472 972.219359 4.084123 990.109448 83.848611 1.745099 2.128563 2.008767 4.307592 1.615863 17.551386 195.389977 8138.360045
149 -4025.371360 11.998533 -5.486954 0.799948 156.277432 23.792194 971.457720 4.094744 989.796197 83.836416 1.735822 2.135930 2.003617 4.307592 1.623000 17.627349 195.335028 8141.888639
149 -4025.568688 11.986478 -5.498974 0.799883 156.197189 24.147654 971.939809 4.077699 990.385433 83.509885 1.766183 2.123411 2.001669 4.307592 1.627422 17.930384 195.317795 8142.283294
149 -4026.562265 11.999908 -5.668051 0.799800 156.345185 24.327542 972.127611 4.111279 988.202225 83.571552 1.788628 2.122272 2.010956 4.307592 1.609393 17.886893 197.561861 8144.270448
149 -4025.859567 11.997311 -5.484594 0.799992 156.139688 24.193091 974.279322 4.096455 992.874471 84.277776 1.737367 2.133718 2.017712 4.307592 1.616429 17.180754 194.452540 8142.865052
149 -4031.560385 11.998243 -5.750297 0.799172 156.415504 23.831300 966.005960 4.191820 988.590986 83.583097 1.787604 2.140561 2.037240 4.307592 1.602913 18.040870 199.426460 8154.266688
150 -4023.321302 11.987960 -5.673036 0.799998 156.373861 23.473356 963.721654 4.141144 986.702422 82.868051 1.779988 2.131616 2.000454 4.307592 1.626018 18.741883 198.774675 8137.788522
150 -4024.091597 11.992706 -5.617823 0.799961 156.424074 23.497045 964.256295 4.179279 989.110693 83.426066 1.765431 2.145245 2.012674 4.307592 1.620326 18.275858 198.581264 8139.329111
150 -4025.583145 11.986012 -5.590402 0.799856 156.353241 23.730103 964.931723 4.163105 987.899950 83.014563 1.795803 2.132953 2.012896 4.307592 1.630872 18.724910 198.615072 8142.312208
150 -4025.832659 11.999403 -5.601948 0.799779 156.267658 23.929173 970.348006 4.101398 985.897349 83.147559 1.785536 2.121121 2.008598 4.307592 1.626746 18.391765 197.356919 8142.811236
150 -4029.776608 11.974439 -5.614359 0.799770 156.005525 24.477594 977.260765 3.996510 996.624972 84.507235 1.701981 2.120084 2.000668 4.307592 1.595559 16.389864 191.751668 8150.699134
150 -4027.946729 11.995926 -5.571800 0.799814 156.013338 25.032811 982.637228 3.999873 995.375178 84.717365 1.730619 2.113272 2.007098 4.307592 1.594558 16.271919 192.166538 8147.039375
150 -4026.674903 11.982317 -5.512975 0.799999 156.255336 23.470003 964.661833 4.134233 988.408403 83.035576 1.769658 2.134173 2.006437 4.307592 1.639211 18.654983 197.069003 8144.495724
150 -4023.343898 11.992658 -5.623718 0.799903 156.299313 23.922978 969.208037 4.125434 989.822123 83.635741 1.763620 2.132581 2.011900 4.307592 1.614871 17.873185 197.014923 8137.833713
150 -4026.812034 11.984052 -5.725026 0.799987 156.432523 23.501025 963.162603 4.181271 988.493420 83.177113 1.777553 2.140159 2.011983 4.307592 1.616319 18.484814 199.478491 8144.769985
150 -4027.137866 11.980946 -5.599761 0.799740 156.229173 24.267400 973.856566 4.090547 992.800053 84.202303 1.743226 2.130072 2.018299 4.307592 1.605221 17.107893 194.895366 8145.421649
151 -4022.397891 11.999354 -5.587893 0.799996 156.230904 23.760751 967.701432 4.110111 988.754005 83.335091 1.764381 2.129584 2.003326 4.307592 1.624180 18.201344 196.875154 8135.941700
151 -4023.836774 11.993023 -5.573215 0.799890 156.377979 23.688524 966.914077 4.148561 989.444181 83.481683 1.763544 2.139991 2.007977 4.307592 1.622005 18.132547 197.614495 8138.819466
151 -4024.306259 11.999129 -5.608163 0.799981 156.341445 23.691200 969.323314 4.125084 986.128100 83.448464 1.765312 2.130959 2.013697 4.307592 1.622141 18.137792 197.411998 8139.758436
151 -4024.379023 11.985498 -5.595473 0.799859 156.343942 23.396342 964.186473 4.133756 986.403092 82.832508 1.776251 2.132246 2.002344 4.307592 1.634207 18.803195 198.107340 8139.903964
151 -4024.906359 11.999999 -5.540587 0.799945 156.469329 23.431383 965.749157 4.195012 986.347276 83.385005 1.774500 2.146289 2.021099 4.307592 1.630367 18.475788 198.925992 8140.958637
151 -4025.503480 11.986742 -5.621321 0.799735 156.378335 23.719369 967.224763 4.156100 989.115889 83.589604 1.765977 2.139000 2.020796 4.307592 1.616741 18.013717 197.667995 8142.152879
151 -4031.442455 11.992719 -5.611627 0.799639 156.426701 24.028551 970.705769 4.108066 991.546621 84.056578 1.740978 2.138491 2.004623 4.307592 1.601687 17.262662 196.107352 8154.030828
151 -4026.798295 11.986438 -5.667557 0.799989 156.400012 23.279981 963.492435 4.144926 983.949419 82.586142 1.787032 2.129672 2.002312 4.307592 1.634357 19.094963 199.331441 8144.742509
151 -4028.344884 11.985577 -5.598666 0.799923 156.306051 24.312565 971.758722 4.087498 986.341366 82.967308 1.809085 2.111550 2.000436 4.307592 1.628753 18.540662 197.400153 8147.835687
151 -4025.372423 11.974788 -5.579641 0.799889 156.240487 23.971346 971.659064 4.086991 989.919419 83.667829 1.753074 2.126100 2.011541 4.307592 1.619736 17.726820 195.420110 8141.890764
152 -4024.826536 11.999614 -5.576113 0.799834 156.421801 23.598222 964.608465 4.212068 987.705308 83.430149 1.787750 2.145556 2.030343 4.307592 1.625822 18.470040 199.256046 8140.798990
152 -4024.684992 11.994792 -5.657319 0.799914 156.411245 23.399986 965.083857 4.161891 987.262423 83.326236 1.761662 2.141180 2.012158 4.307592 1.619680 18.312894 198.577686 8140.515902
152 -4025.770199 11.988311 -5.608967 0.799885 156.429422 23.477171 963.990277 4.185289 988.689005 83.281684 1.773325 2.144578 2.014237 4.307592 1.624548 18.458660 198.864764 8142.686317
152 -4025.035716 11.987297 -5.620703 0.799900 156.239511 24.182440 969.834332 4.105673 992.331630 83.657526 1.766221 2.128585 2.003944 4.307592 1.612378 17.753074 196.388882 8141.217350
152 -4025.255677 11.999735 -5.643598 0.799856 156.229547 24.031122 969.340359 4.131754 989.828857 83.575304 1.775672 2.129826 2.016789 4.307592 1.614984 17.978815 197.412859 8141.657273
152 -4029.507760 11.944976 -5.596671 0.799899 156.091841 24.488634 978.151002 4.004158 995.253564 84.356287 1.715273 2.116117 2.007676 4.307592 1.603715 16.601643 191.778012 8150.161439
152 -4024.800672 11.995055 -5.546693 0.799947 156.369070 23.464690 964.173126 4.190953 986.316589 83.081859 1.790294 2.139912 2.022484 4.307592 1.636746 18.820698 198.999794 8140.747263
152 -4024.038710 11.995223 -5.560355 0.799820 156.360646 23.716631 966.519855 4.148327 986.444803 83.006612 1.792821 2.131290 2.009607 4.307592 1.633264 18.714986 198.406579 8139.223337
152 -4025.604969 11.985428 -5.536892 0.799978 156.397433 23.324693 961.773099 4.179154 984.733645 82.535256 1.803942 2.134468 2.010145 4.307592 1.647297 19.378200 199.409073 8142.355857
152 -4026.818638 11.979625 -5.585567 0.799811 156.321705 23.840365 968.717389 4.119182 986.064932 82.972618 1.793314 2.122661 2.011065 4.307592 1.633081 18.637576 197.640777 8144.783194
153 -4026.816739 11.981252 -5.670413 0.799862 156.373912 23.628326 968.469215 4.112681 989.169902 83.651161 1.740817 2.135594 2.007592 4.307592 1.610473 17.731685 196.720735 8144.779395
153 -4026.597547 11.997902 -5.503575 0.799891 156.319803 23.863672 968.987855 4.150406 985.576877 83.167335 1.798911 2.128530 2.021074 4.307592 1.637757 18.643040 197.951220 8144.341012
153 -4026.560278 11.995999 -5.554644 0.799894 155.989227 24.809533 981.319281 3.997044 994.843608 84.628813 1.721156 2.114955 2.005046 4.307592 1.599151 16.379737 191.970737 8144.266475
153 -4028.920383 11.991943 -5.611785 0.799999 156.023802 25.077056 979.421162 4.030952 995.672681 84.407671 1.757060 2.112121 2.006899 4.307592 1.597507 16.716752 193.524552 8148.986684
153 -4022.770754 11.997846 -5.602399 0.799909 156.421028 23.360472 963.133952 4.167285 985.631667 82.816429 1.786191 2.137536 2.004176 4.307592 1.633571 18.947237 199.372307 8136.687426
153 -4028.507570 11.987597 -5.718897 0.799820 156.573531 23.694173 965.422077 4.179589 987.057160 83.478064 1.779688 2.139803 2.018465 4.307592 1.607822 18.145757 199.301956 8148.161057
153 -4025.236826 11.998639 -5.622950 0.799882 156.404650 23.938080 966.100894 4.191257 989.434771 83.489790 1.793601 2.139584 2.021495 4.307592 1.617569 18.280118 199.069663 8141.619570
153 -4026.519651 11.988375 -5.718880 0.799748 156.382673 24.015302 967.537831 4.126076 992.026253 83.662937 1.761639 2.135090 2.001634 4.307592 1.600704 17.695266 197.556256 8144.185219
153 -4025.875689 11.987058 -5.572559 0.799974 156.326474 23.973400 967.435943 4.154485 988.887862 83.239373 1.795446 2.130658 2.013761 4.307592 1.628260 18.474627 198.086833 8142.897296
153 -4023.875522 11.997809 -5.564972 0.799953 156.344024 23.684846 969.145590 4.134948 988.650288 83.715600 1.750930 2.138831 2.013493 4.307592 1.619978 17.866069 196.906337 8138.896962
154 -4024.254400 11.993969 -5.673277 0.799978 156.460495 23.745625 964.636945 4.197276 989.062736 83.462024 1.785079 2.142481 2.019097 4.307592 1.614117 18.282293 199.437598 8139.654719
154 -4028.282125 11.948153 -5.678760 0.799955 156.338386 24.046610 967.693517 4.104068 991.064455 83.238011 1.778495 2.122529 2.003717 4.307592 1.617200 18.139398 196.694800 8147.710169
154 -4030.424570 11.979242 -5.460199 0.799970 156.036000 24.215525 978.147311 4.031097 993.731933 84.497390 1.704832 2.126615 2.013673 4.307592 1.615723 16.702410 191.927160 8151.995058
154 -4027.918921 11.991262 -5.575283 0.799713 156.294019 23.557157 969.274753 4.096981 989.743887 83.756788 1.726139 2.138338 2.005937 4.307592 1.616381 17.619381 195.662110 8146.983761
154 -4024.779711 11.981093 -5.598047 0.799999 156.429252 23.757655 965.606610 4.174477 987.923047 83.193384 1.792700 2.135527 2.015713 4.307592 1.627385 18.562218 198.719544 8140.705339
154 -4026.816098 11.995414 -5.510586 0.799917 156.340129 23.872779 969.503732 4.169833 986.561730 83.487469 1.790819 2.133995 2.031484 4.307592 1.632386 18.353495 197.856348 8144.778115
154 -4022.207768 11.999134 -5.673865 0.799990 156.396346 23.620549 966.071363 4.139409 988.847828 83.416869 1.758789 2.138143 2.000521 4.307592 1.613228 18.102143 198.174317 8135.561455
154 -4023.316817 11.993987 -5.614769 0.799945 156.391482 23.690532 965.596162 4.159301 988.935872 83.265702 1.776869 2.138246 2.005700 4.307592 1.622457 18.389205 198.512349 8137.779552
154 -4025.450450 11.986734 -5.619023 0.799726 156.201905 24.230203 972.312530 4.058497 989.242512 83.398171 1.771949 2.115952 2.000564 4.307592 1.617281 17.899527 195.730637 8142.046818
154 -4024.722998 11.989563 -5.558109 0.799875 156.437952 23.270298 964.148821 4.162333 986.243773 83.086588 1.767063 2.141830 2.008867 4.307592 1.633220 18.641291 198.365765 8140.591914
155 -4024.066506 11.994820 -5.638528 0.799961 156.190355 24.478407 973.595101 4.070803 991.792133 83.804313 1.766946 2.119536 2.001434 4.307592 1.607127 17.490315 195.704247 8139.278930
155 -4027.472080 11.990168 -5.529043 0.799962 156.406886 23.504382 966.961961 4.197836 986.652325 83.480589 1.776872 2.144067 2.032752 4.307592 1.632748 18.415800 198.468961 8146.090078
155 -4026.901732 11.996001 -5.566381 0.799740 156.329863 23.426708 964.885047 4.151013 987.951958 83.062536 1.769788 2.139493 2.005437 4.307592 1.631983 18.610827 198.209475 8144.949383
155 -4025.621036 11.988879 -5.592218 0.799708 156.355213 23.814469 967.529805 4.140030 989.022164 83.274129 1.778192 2.134170 2.007873 4.307592 1.623793 18.312011 197.846522 8142.387990
155 -4025.022151 11.986935 -5.565338 0.799706 156.302690 23.919586 969.289246 4.110731 989.795505 83.404383 1.768048 2.130767 2.004208 4.307592 1.622908 18.078093 196.707379 8141.190219
155 -4026.655244 11.995766 -5.613882 0.799877 156.265831 23.506882 968.046316 4.104503 986.030249 83.137981 1.760578 2.128386 2.005261 4.307592 1.627862 18.382929 197.196763 8144.456407
155 -4023.189262 11.987369 -5.623268 0.799981 156.295328 23.838772 968.309364 4.107187 990.586510 83.598872 1.751847 2.132454 2.002274 4.307592 1.614430 17.822926 196.460246 8137.524443
155 -4027.188841 11.950824 -5.631123 0.799907 156.165291 24.199756 972.551780 4.041475 992.181985 83.614864 1.749538 2.115907 2.002762 4.307592 1.614851 17.549887 194.162431 8145.523600
155 -4025.176911 11.987163 -5.617974 0.799784 156.381428 23.820860 967.503432 4.149301 989.714993 83.482077 1.771394 2.137172 2.011862 4.307592 1.617782 18.095337 197.823914 8141.499740
155 -4031.397485 11.961670 -5.619888 0.799752 156.379073 24.164726 968.452847 4.116309 990.252420 83.389810 1.786690 2.124648 2.011339 4.307592 1.617421 18.070168 196.749558 8153.940888
156 -4024.410887 11.999217 -5.597035 0.799898 156.335407 24.148372 969.574385 4.133984 991.328142 83.789714 1.769772 2.134775 2.008932 4.307592 1.611236 17.735088 197.110532 8139.967693
156 -4026.145227 11.973351 -5.653357 0.799952 156.188457 24.224304 972.138321 4.057327 990.016680 83.545894 1.764166 2.115090 2.005171 4.307592 1.613534 17.722609 195.263578 8143.436373
156 -4029.667889 11.970017 -5.691349 0.799995 156.353560 23.446137 963.770328 4.152946 990.547859 83.304219 1.755519 2.140122 2.008049 4.307592 1.617532 18.233222 197.930663 8150.481696
156 -4024.952429 11.996917 -5.604637 0.799851 156.234234 24.171438 974.423322 4.077842 989.943216 83.961890 1.747880 2.125970 2.010187 4.307592 1.609709 17.367169 195.449154 8141.050776
156 -4024.242656 11.992353 -5.615573 0.799977 156.312380 23.775154 968.453622 4.138298 986.857943 83.332130 1.778985 2.129534 2.017599 4.307592 1.624564 18.312659 197.771495 8139.631231
156 -4025.701192 11.993788 -5.548711 0.799730 156.248112 24.139393 973.527311 4.092856 989.536793 83.746681 1.761626 2.127029 2.011793 4.307592 1.619137 17.689565 195.838109 8142.548302
156 -4023.394169 11.994896 -5.608904 0.799884 156.297185 23.468587 965.080996 4.117767 987.088690 83.033261 1.765607 2.131525 2.000462 4.307592 1.627968 18.523941 197.549137 8137.934256
156 -4023.778197 11.981385 -5.589143 0.799954 156.346968 23.557414 965.857343 4.134377 987.127814 83.059645 1.775130 2.131668 2.007272 4.307592 1.631101 18.570298 197.718196 8138.702312
156 -4028.199540 11.960385 -5.639339 0.799973 156.332340 23.433739 963.738524 4.118607 990.123882 83.196935 1.750780 2.134522 2.002070 4.307592 1.622900 18.259422 196.702020 8147.544998
156 -4024.828412 11.997327 -5.663984 0.799914 156.336798 24.085633 968.264161 4.122856 991.986031 83.783022 1.760850 2.134422 2.002916 4.307592 1.603837 17.632764 197.075760 8140.802741
157 -4027.145619 11.993800 -5.642251 0.799694 156.255118 23.474282 965.949412 4.111503 987.429562 83.048472 1.762246 2.130750 2.003171 4.307592 1.625157 18.445334 197.491950 8145.437155
157 -4032.100056 11.963435 -5.594733 0.799989 156.325057 24.286827 975.374558 4.097477 994.433607 84.466087 1.728191 2.135277 2.015379 4.307592 1.601903 16.803708 194.589966 8155.346029
157 -4026.257245 11.994615 -5.622286 0.799873 156.226150 24.085047 972.764192 4.091212 990.987864 84.148215 1.738749 2.130454 2.017250 4.307592 1.604880 17.195626 195.258428 8143.660409
157 -4023.106192 11.997668 -5.580060 0.799901 156.385127 23.621185 963.889599 4.160315 988.595601 83.082441 1.782478 2.138352 2.001853 4.307592 1.627852 18.618716 198.619781 8137.358301
157 -4028.161472 11.998652 -5.513810 0.799851 156.234792 23.609738 967.688484 4.160673 991.392564 84.001761 1.740014 2.147458 2.027774 4.307592 1.620953 17.677140 196.319493 8147.468863
157 -4027.434278 11.994140 -5.659998 0.799946 156.264915 23.631748 962.412168 4.144682 986.583528 82.574730 1.805684 2.124977 2.003205 4.307592 1.632724 19.132585 199.163950 8146.014474
157 -4024.060728 11.993116 -5.549055 0.799995 156.311236 23.952714 970.505412 4.131870 989.343452 83.635041 1.767855 2.133465 2.012743 4.307592 1.623017 17.965883 196.933810 8139.267375
157 -4024.390540 11.995695 -5.628703 0.799837 156.239080 24.167464 973.640593 4.071742 989.603092 83.762691 1.754389 2.123179 2.004361 4.307592 1.610472 17.540414 195.767997 8139.926999
